7	74
3	0
6	9
7	8
8	16
5	33
10	11
3	24
9	15
3	81
14	38
4	4
3	7
13	16
7	17
3	4
4	0
5	14
14	25
19	24
12	13
3	0
3	26
14	87
13	32
4	0
20	48
73	231
83	62
33	267
11	21
6	122
7	17
19	60
11	87
10	119
4	0
7	37
9	10
8	3
5	0
3	0
3	47
141	279
4	15
9	23
3	0
23	38
45	104
54	193
12	25
12	16
4	0
19	30
15	17
3	56
3	9
13	4
9	55
7	0
4	0
3	0
6	3
7	4
6	0
41	128
5	0
14	21
3	3
13	15
6	0
4	9
3	0
12	16
140	273
11	27
3	15
3	3
6	7
5	3
3	4
55	27
3	0
